psa_bar,psb_bar,psc_bar,psd_bar,pse_bar,psf_bar,fsa_vol_flow,fsb_vol_flow,tsa_temp,tsb_temp,tsc_temp,tsd_temp,pump_eff,vs_vib,cool_eff_pct,cool_pwr_pct,eff_fact_pct,pump_leak_y
157.11329,106.4119465,1.7327083333333333,0.0,8.606331666666666,8.546368833333334,6.620956666666666,9.256586666666665,53.35008333333333,57.874649999999995,54.89793333333333,48.84924999999999,2403.6277999999997,0.6548499999999999,19.673783333333333,1.5086333333333333,60.59815,0
157.08050333333333,106.402798,1.7350576666666666,0.0,8.604261333333335,8.544282,6.6023000000000005,9.254995,53.38278333333333,57.88013333333333,54.93268333333334,48.87906666666667,2402.3136999999997,0.6388833333333335,19.777966666666664,1.5079500000000001,60.33815000000001,0
157.07453666666666,106.39886316666667,1.7325513333333336,0.0,8.6046905,8.545304833333333,6.602341666666666,9.25416,53.41794999999999,57.898133333333334,54.91298333333335,48.73256666666666,2401.5975,0.6511666666666667,20.330350000000003,1.5418333333333334,60.369499999999995,0
157.04638333333332,106.359241,1.7255918333333333,0.0,8.601844333333332,8.543573166666667,6.621831666666667,9.251921666666666,53.46221666666666,57.92468333333333,54.96595000000001,48.871233333333336,2402.1362666666664,0.6629333333333334,20.03363333333333,1.5181,60.69211666666666,0
157.10225166666666,106.41385633333334,1.7258746666666667,0.0,8.6017495,8.542690666666667,6.608531666666667,9.24927,53.4701,57.94356666666667,54.99245,48.83746666666666,2404.362566666666,0.6524333333333333,20.28135,1.5331166666666667,60.41255000000001,0
157.070375,106.41060916666667,1.7376113333333332,0.0,8.601834333333333,8.543530166666667,6.597076666666667,9.249678333333334,53.52246666666667,57.978733333333345,55.02181666666667,48.91250000000001,2404.651966666667,0.6663333333333333,20.077233333333332,1.5217999999999998,60.21348333333334,0
157.119955,106.43625716666668,1.7301966666666666,0.0,8.601871833333334,8.542350666666666,6.606023333333333,9.245158333333332,53.51584999999999,58.02661666666667,55.05768333333334,48.99826666666667,2405.485466666667,0.6494333333333334,19.76955,1.5081,60.299383333333345,0
157.10873333333333,106.43329733333333,1.7276255,0.0,8.597235166666668,8.538582499999999,6.620265,9.242258333333332,53.48558333333333,58.03883333333334,55.096916666666665,48.99033333333333,2406.754433333333,0.6461666666666666,19.890800000000002,1.5208333333333335,60.57373333333333,0
157.01554166666668,106.31533716666668,1.7295773333333333,0.0,8.600197666666666,8.5411755,6.600233333333334,9.251343333333335,53.55786666666666,58.058899999999994,55.096849999999996,49.00783333333334,2405.260033333333,0.6567666666666665,19.916366666666665,1.5167166666666667,60.21838333333334,0
157.03276999999997,106.35552766666666,1.7312628333333335,0.0,8.598522666666666,8.538898166666668,6.605688333333334,9.246238333333334,53.56503333333333,58.05980000000001,55.11311666666667,48.941833333333335,2406.2163333333333,0.6642166666666666,20.277049999999996,1.53855,60.30773333333333,0
157.01305333333335,106.33829549999999,1.7343609999999998,0.0,8.5934475,8.533472333333334,6.61627,9.241375000000001,53.58839999999999,58.08265000000001,55.146466666666676,49.00755000000001,2406.3931333333335,0.6643499999999999,20.192716666666666,1.5295833333333333,60.48585,0
157.02942166666668,106.36160016666668,1.7290709999999998,0.0,8.592279,8.5336655,6.601323333333333,9.239225,53.61074999999998,58.09336666666666,55.15341666666666,49.000933333333336,2405.333733333333,0.6534166666666666,20.2675,1.5318333333333336,60.26253333333332,0
156.989995,106.29630266666669,1.7280185,0.0,8.5898355,8.530741666666668,6.611631666666667,9.237208333333335,53.648933333333325,58.11996666666666,55.17423333333333,49.08403333333332,2402.609966666667,0.66735,20.045883333333336,1.5166833333333336,60.5098,0
156.99166166666666,106.33407133333333,1.7123073333333334,0.0,8.587361666666668,8.5275605,6.600133333333333,9.232443333333334,53.64855,58.13475000000001,55.220416666666665,49.10201666666667,2403.0611,0.6643833333333334,19.95868333333333,1.5214500000000002,60.30821666666666,0
157.03155500000003,106.36291283333333,1.7302995,0.0,8.589607833333332,8.530507833333333,6.612341666666667,9.235193333333333,53.66503333333333,58.177716666666676,55.1907,49.08188333333333,2401.902933333333,0.6547833333333333,19.808049999999998,1.5202499999999999,60.506149999999984,0
157.05088166666667,106.34970449999999,1.7327086666666667,0.0,8.588529833333334,8.528744666666666,6.5961316666666665,9.232035000000002,53.65058333333332,58.18771666666668,55.21321666666667,49.08428333333334,2402.3597,0.6494333333333331,19.7836,1.5250166666666667,60.24118333333333,0
157.07518,106.37812866666668,1.7376306666666665,0.0,8.585770166666666,8.5264505,6.607646666666667,9.228783333333332,53.63843333333333,58.186983333333345,55.23475,49.094699999999996,2402.152666666667,0.6613666666666665,19.744783333333327,1.5261833333333337,60.49828333333333,0
157.00429166666666,106.32599566666667,1.74164,0.0,8.583557666666668,8.524499166666667,6.604496666666666,9.228085,53.63551666666667,58.200050000000004,55.250099999999996,49.1138,2403.07,0.64365,19.707916666666666,1.5258333333333336,60.40871666666666,0
156.98921833333335,106.29049783333333,1.7356883333333335,0.0,8.582928833333334,8.523982666666667,6.612993333333333,9.228146666666667,53.65068333333333,58.2172,55.25571666666666,49.11551666666665,2400.8529,0.6490333333333335,19.653250000000003,1.5268833333333334,60.61631666666665,0
156.99448833333335,106.3099415,1.7333918333333331,0.0,8.585156833333334,8.526364666666668,6.589085,9.232606666666667,53.68313333333333,58.2352,55.244433333333326,49.120833333333316,2400.4966333333336,0.6518666666666668,19.60825,1.52405,60.18895,0
157.01391166666667,106.32229733333332,1.7382914999999999,0.0,8.582987166666665,8.524108333333333,6.6097850000000005,9.2285,53.69904999999999,58.26336666666668,55.26171666666665,49.11749999999999,2400.4928999999997,0.6482666666666665,19.648983333333334,1.5275000000000003,60.566933333333345,0
157.039605,106.36465050000001,1.7434371666666666,0.0,8.582234333333334,8.523409,6.613626666666668,9.230450000000001,53.68951666666666,58.265350000000005,55.27401666666666,49.05331666666667,2402.229766666667,0.6623333333333332,19.914199999999997,1.5483833333333332,60.534216666666666,0
157.26307,106.58398566666668,1.7304936666666666,0.0,8.581426666666665,8.522683833333334,6.611641666666666,9.227068333333333,53.68593333333333,58.27473333333334,55.29293333333332,49.171350000000004,2405.6147,0.6535499999999999,19.556449999999998,1.5230000000000001,60.602466666666665,0
157.09470666666667,106.40716566666666,1.7442360000000001,0.0,8.581302166666667,8.523167166666665,6.610358333333334,9.230151666666668,53.70118333333334,58.27218333333333,55.30329999999999,49.15856666666665,2400.747433333333,0.6564333333333331,19.60053333333333,1.5265166666666665,60.591683333333336,0
157.09392666666667,106.3921705,1.7526405,0.0,8.584842333333334,8.5265965,6.607325,9.233731666666667,53.73935000000001,58.297466666666665,55.30256666666666,49.18263333333333,2402.0543333333335,0.6573499999999998,19.535666666666664,1.5217166666666666,60.53311666666668,0
157.04400833333335,106.351808,1.7547118333333334,0.0,8.583519333333333,8.525494166666666,6.596260000000001,9.231238333333334,53.768016666666675,58.32036666666667,55.2758,49.18601666666667,2401.4575999999997,0.6696666666666666,19.441366666666667,1.5158166666666666,60.283583333333325,0
157.02488,106.33295533333334,1.7463063333333333,0.0,8.580516666666668,8.522564333333333,6.606728333333332,9.229186666666667,53.778083333333335,58.33801666666667,55.29263333333333,49.172783333333335,2399.8345666666664,0.6613166666666667,19.55395,1.521966666666667,60.53994999999999,0
157.02352333333332,106.32869099999999,1.7427849999999998,0.0,8.5795525,8.520649666666667,6.612706666666666,9.224218333333333,53.7669,58.34473333333332,55.30321666666667,49.15271666666667,2400.6577666666667,0.6455500000000001,19.64643333333333,1.5285333333333335,60.58546666666666,0
156.99109333333334,106.33245399999998,1.7341728333333333,0.0,8.581399,8.523014833333333,6.608695,9.229506666666666,53.7625,58.34836666666667,55.318149999999996,49.17078333333334,2401.5104,0.6471,19.63576666666667,1.5287499999999998,60.46128333333332,0
156.99034666666665,106.30805133333332,1.7357915,0.0,8.582007666666668,8.522668999999999,6.603965,9.23017,53.774966666666664,58.356149999999985,55.30435000000001,49.18463333333334,2402.1384666666663,0.6687999999999998,19.560033333333333,1.5222333333333333,60.37373333333334,0
157.02330333333333,106.303943,1.7425663333333334,0.0,8.5800815,8.520537333333333,6.609481666666666,9.225911666666667,53.757250000000006,58.356249999999996,55.37805,49.190866666666665,2402.4854333333333,0.6586666666666665,19.737466666666666,1.5382333333333336,60.4271,0
156.98824000000002,106.30738283333334,1.7417111666666667,0.0,8.578618166666667,8.518329666666666,6.600608333333333,9.225178333333334,53.77748333333333,58.36306666666666,55.35691666666667,49.20063333333333,2401.5688333333333,0.6552333333333333,19.634216666666667,1.530666666666667,60.339999999999996,0
157.08223666666666,106.39756166666665,1.7373043333333331,0.0,8.577246,8.516572833333333,6.6099466666666675,9.222656666666667,53.810133333333326,58.38801666666667,55.34121666666665,49.19884999999999,2402.0354333333335,0.6511333333333335,19.596,1.5267666666666668,60.543383333333324,0
157.09116833333334,106.38631433333332,1.7417153333333333,0.0,8.579930666666666,8.5194445,6.599109999999999,9.22448,53.81613333333333,58.40448333333333,55.35465,49.216449999999995,2403.1152666666667,0.6557666666666666,19.57733333333333,1.5279833333333335,60.29674999999999,0
157.04174,106.33535149999999,1.7414036666666663,0.0,8.579330333333333,8.519053833333334,6.612645,9.224661666666668,53.80203333333334,58.392783333333334,55.372533333333315,49.203266666666664,2402.8444333333327,0.6471333333333333,19.63206666666667,1.5323500000000003,60.52923333333332,0
157.03983833333334,106.335607,1.7360136666666663,0.0,8.577533333333333,8.518494,6.612318333333333,9.226253333333334,53.84183333333332,58.399550000000005,55.36003333333334,49.221333333333334,2403.624766666667,0.6547666666666665,19.549083333333332,1.5276166666666666,60.47203333333334,0
157.02895833333332,106.34176466666666,1.7470448333333333,0.0,8.574849666666667,8.5155855,6.595793333333334,9.223741666666667,53.830616666666664,58.40989999999999,55.382766666666676,49.21411666666666,2401.3606666666665,0.6643833333333332,19.58353333333333,1.5329666666666666,60.27458333333334,0
157.03322,106.32531316666666,1.738429666666667,0.0,8.575821,8.517301333333334,6.60817,9.225221666666666,53.83755000000001,58.42595000000001,55.38080000000001,49.21264999999999,2401.0264333333334,0.66555,19.597233333333335,1.5336666666666667,60.45538333333332,0
157.084825,106.38825833333334,1.7206638333333333,0.0,8.575792,8.516387499999999,6.606381666666667,9.223245,53.841933333333344,58.45013333333334,55.39018333333333,49.17171666666666,2402.8703333333333,0.65505,19.725649999999998,1.5426000000000002,60.464883333333326,0
156.98508666666666,106.31291533333332,1.7376506666666667,0.0,8.573836,8.515760333333333,6.610555,9.217033333333333,53.85718333333334,58.469649999999994,55.37346666666668,49.14033333333334,2400.6409999999996,0.6627166666666666,19.8071,1.5470833333333334,60.54153333333333,0
156.9881016666667,106.309281,1.7376468333333335,0.0,8.573042166666665,8.515313166666667,6.6023483333333335,9.222446666666666,53.833283333333334,58.46085,55.3763,49.22416666666666,2399.5395,0.6694166666666664,19.559933333333333,1.5288833333333331,60.40608333333333,0
156.988075,106.30315,1.7475165,0.0,8.570708833333333,8.5123605,6.597524999999999,9.218721666666667,53.84735,58.451016666666675,55.45878333333334,49.2467,2399.4470666666666,0.6645166666666669,19.734333333333335,1.541483333333333,60.32791666666666,0
156.94505,106.27060583333333,1.7425823333333332,0.0,8.5712855,8.5126935,6.596793333333333,9.220020000000002,53.89085000000001,58.46593333333333,55.44851666666668,49.27191666666667,2398.2226666666666,0.6596,19.63671666666667,1.5339500000000001,60.33411666666667,0
156.96495833333333,106.28496999999999,1.7335903333333336,0.0,8.573981666666667,8.514320666666666,6.601970000000001,9.218055000000001,53.90873333333333,58.47344999999999,55.458,49.23003333333334,2398.9323,0.6533333333333332,19.783816666666667,1.54735,60.41671666666665,0
156.98528,106.29758733333333,1.729861833333333,0.0,8.572757833333332,8.512583666666666,6.601766666666666,9.219650000000001,53.8606,58.46175,55.475183333333334,49.2606,2400.482466666667,0.6743833333333332,19.74273333333333,1.5439333333333336,60.334183333333335,0
156.98167999999998,106.29964133333333,1.7430038333333333,0.0,8.571901666666667,8.511444166666667,6.603446666666667,9.216971666666668,53.85123333333334,58.45413333333333,55.47365000000001,49.29876666666667,2398.5376666666666,0.6535499999999999,19.627533333333336,1.53475,60.43008333333333,0
156.98024833333332,106.29060066666668,1.740616,0.0,8.572288,8.512368833333333,6.6065016666666665,9.218478333333332,53.87505000000001,58.46965,55.46318333333332,49.23800000000001,2399.579,0.6673833333333332,19.79355,1.54685,60.48228333333334,0
156.9695233333333,106.29637116666666,1.7396813333333332,0.0,8.571742,8.512191666666666,6.605721666666667,9.215604999999998,53.8689,58.46713333333333,55.48406666666667,49.24525000000001,2399.487833333333,0.6545,19.818399999999997,1.5501,60.47591666666666,0
156.96180166666667,106.27143699999999,1.7282928333333336,0.0,8.566863666666666,8.507123499999999,6.602165,9.214496666666667,53.86575,58.47448333333334,55.497283333333335,49.27630000000001,2399.853666666667,0.6579666666666667,19.69811666666667,1.5447333333333333,60.41508333333334,0
156.95257,106.27515800000002,1.725325833333333,0.0,8.569052000000001,8.509051833333334,6.602885,9.217056666666668,53.8961,58.498650000000005,55.49435000000001,49.32183333333334,2401.1262666666666,0.6593,19.563649999999995,1.5334333333333334,60.38634999999999,0
156.96857333333332,106.28916166666666,1.7298700000000002,0.0,8.570855833333333,8.509281333333332,6.604225,9.218301666666667,53.92645000000001,58.512600000000006,55.4714,49.23226666666665,2401.2218999999995,0.6678000000000001,19.785616666666666,1.5493000000000003,60.42165,0
156.96773166666668,106.28401616666666,1.7286756666666667,0.0,8.567544,8.506763333333334,6.597211666666667,9.214934999999999,53.88326666666667,58.501549999999995,55.48048333333334,49.262450000000015,2399.6674,0.6549666666666667,19.747133333333334,1.5457333333333336,60.346450000000004,0
156.95619,106.27179333333333,1.7369583333333334,0.0,8.565381166666667,8.504765666666666,6.596274999999999,9.214731666666667,53.892500000000005,58.50943333333333,55.51321666666667,49.26076666666667,2399.9893666666667,0.64985,19.828,1.5534833333333333,60.278850000000006,0
156.9329766666667,106.278029,1.7371608333333333,0.0,8.5679335,8.507610999999999,6.601818333333332,9.217596666666665,53.93346666666667,58.54033333333334,55.47963333333333,49.24953333333334,2401.1955,0.6611499999999998,19.752749999999995,1.5479333333333336,60.35640000000001,0
156.95113666666668,106.25963616666667,1.738583,0.0,8.564248,8.504033999999999,6.613406666666666,9.214733333333333,53.89883333333332,58.52565,55.52921666666666,49.29963333333333,2400.5696666666668,0.6568333333333333,19.713416666666667,1.5453833333333333,60.58585000000001,0
157.04909,106.35685033333333,1.7392553333333336,0.0,8.563450666666666,8.503529,6.590478333333333,9.216721666666666,53.95975,58.55078333333334,55.502766666666666,49.24635000000001,2401.1576,0.6534833333333333,19.8477,1.5534833333333335,60.23200000000001,0
157.04223,106.35422333333332,1.7405376666666665,0.0,8.562009833333333,8.502966,6.600939999999999,9.213751666666667,53.94456666666666,58.565416666666664,55.493833333333335,49.22298333333334,2401.2022666666667,0.6559500000000001,19.91165,1.5579999999999998,60.42193333333333,0
